R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378911,3.1267332118429962e-16,6.5887234393789145,43.41127656062109,44.41127656062109,0.004453826519297396,0.15273527752981234,549.2709198554599,49.84281089595089,1.0267229591157845,1.0489920917122715
