R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,-2.683587715872782e-16,6.588723439378912,43.41127656062108,44.41127656062108,0.006494842886477299,0.15938781931451013,549.1752907157892,49.834117337799015,1.0714432717512503,1.1039174861836367
