R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,-7.429195396122886e-17,6.588723439378913,43.41127656062109,768.1396012345065,0.022498894161190552,12.333689886947148,415.0819234078083,37.64381121889166,1.3599823065790488,1.1349933649671433
