R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,-9.392257124302981e-17,6.588723439378914,43.41127656062109,44.41127656062109,0.005880739270796122,0.1496347986588443,549.289329082774,49.84448446207036,1.0058807392707962,1.0646881319787573
