R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,-1.587756916942103e-17,6.588723439378912,43.41127656062109,888.2657189766962,0.04254065481100158,0.30103635207836366,298.9385379586638,49.65642299311064,1.4679472029210172,1.2552439288660096
