R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,1.200856959746844e-17,6.588723439378913,43.41127656062109,218.05638280310546,0.011334613999727267,0.4859823041715956,545.5295139001155,49.50268308182868,1.1246807539969998,1.0680076839983637
