R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,1.4506214313356127e-17,6.588723439378912,43.41127656062109,1136.5021761677833,0.033062918074883416,0.31355794044554036,298.92027484887745,49.653379141479576,1.5290066891981346,1.1983775084493005
