R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,6.210141856176711e-19,6.588723439378913,43.41127656062109,714.8328892932593,0.04950636402797087,0.2728429869566513,795.8424103842461,49.67765064901538,1.792101824447534,1.2970381841678253
