R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,4.5629541342951614e-17,6.588723439378913,43.41127656062109,391.7014890455898,0.02997805779094675,6.428135918321107,697.670176382207,43.54188602388794,1.0299780577909468,1.4796489246551479
