R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,-4.4922778375296364e-18,6.588723439378913,43.41127656062109,218.05638280310546,0.06412075191031882,6.641167547673666,693.7153872066563,43.294711700416016,1.0641207519103189,1.7053282710135071
