R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,-5.073505257611813e-17,6.588723439378912,43.41127656062109,391.7014890455898,0.15491280098677704,0.5254039505571169,296.91809949073667,49.31968324845611,1.9294768059206624,1.154912800986777
