R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,3.779897762010633e-17,6.588723439378913,43.41127656062109,467.2359389324835,0.03826437483674348,0.12582439928764735,798.3745796140098,49.83591122587561,1.2295862490204608,1.4209081232041783
