R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378911,1.346585793940399e-16,6.5887234393789145,43.41127656062109,391.70148904558977,0.0017618228944137095,0.4165628177618739,298.4900521560623,49.58167535934371,1.0281891663106193,1.0105709373664822
