R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,-6.859366075603054e-17,6.588723439378914,43.41127656062109,391.7014890455898,0.0019301241965092907,0.30642470749038886,796.0663226930096,49.6916451683131,1.0308819871441486,1.0115807451790557
