R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,-8.302251006313953e-18,6.588723439378912,43.41127656062109,218.05638280310546,0.017650059040182957,2.4309507239364208,48.551399217023395,47.551399217023395,1.017650059040183,1.2824009446429274
