R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,1.805175745850553e-17,6.588723439378913,43.41127656062109,631.1136879149801,0.019171838018443785,2.0983883881034857,48.88243977387807,47.88243977387807,1.3067494082951006,1.2108902182028816
