R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,2.651030486155223e-17,6.588723439378912,43.41127656062109,44.41127656062109,0.016767018532515218,0.4755778442389811,545.5842065095136,49.507655137228504,1.1006021111950914,1.2682722965202433
