R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,-1.0429471208734738e-16,6.588723439378912,43.41127656062109,218.05638280310544,0.007448223314629515,0.885227011472296,295.64394859127844,49.10732476521307,1.1191715730340723,1.1191715730340723
