R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,-1.2599299801834838e-17,6.588723439378914,43.41127656062109,391.7014890455898,0.03669378531804364,4.829629839597811,46.13367637508415,45.13367637508415,1.0366937853180436,1.2201627119082619
