R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,1.552071768688045e-16,6.588723439378913,43.41127656062109,218.05638280310546,0.0023237596339141177,0.30484318464495036,796.0853288915381,49.69283305572113,1.0255613559730554,1.0139425578034849
