R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,-2.1530224620146577e-19,6.588723439378912,43.41127656062109,790.989245476324,0.03798939852300298,10.033234958403582,639.8604102891746,39.928775643073415,1.6078303763680477,1.227936391138018
