R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,-5.0741437458594934e-17,6.588723439378914,43.41127656062109,218.05638280310546,0.0017276435416305194,0.15030202444969884,549.3276736520954,49.84797033200867,1.0103658612497832,1.0276422966660883
