R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,-2.361744615028864e-17,6.588723439378913,43.41127656062109,1131.92954401085,0.02683102411339652,12.961766227623597,408.125430230893,37.011402748263,1.4292963858143444,1.4292963858143444
