R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378911,-5.305958279145979e-17,6.5887234393789145,43.41127656062109,218.05638280310544,0.0021216805220567276,0.27577781134492674,299.3326030487981,49.72210050813302,1.0127300831323405,1.023338485742624
