R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,-1.785771874762755e-17,6.588723439378913,43.41127656062109,218.05638280310544,0.10378887161651296,0.08506216358582108,797.9783834367627,49.81114896479767,1.103788871616513,2.6606219458642073
