R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,-7.794467232187036e-17,6.588723439378914,43.41127656062109,391.7014890455898,0.002821098200079073,0.22507151936038647,548.493181206835,49.772107382439536,1.0169265892004744,1.03103208020087
