R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,-4.9249963856487846e-17,6.588723439378913,43.41127656062109,218.05638280310546,0.0025537222153166972,0.4442460119948903,546.0852029236877,49.55320026578979,1.0280909443684836,1.0153223332919001
