R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.5887234393789145,-5.038179512310626e-18,6.588723439378911,43.41127656062109,218.05638280310544,0.030318407127381333,0.9348466692804709,295.2090095415529,49.03483492359215,1.1819104427642881,1.4850945140381016
