R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378911,5.243627953369765e-17,6.5887234393789145,43.41127656062109,218.05638280310544,0.005264659382601574,0.22234897617094782,299.6343181866787,49.77238636444645,1.084234550121625,1.084234550121625
