R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,7.490030008254048e-17,6.588723439378913,43.41127656062109,218.05638280310544,0.19443637976243205,7.454226795737357,678.6213891920034,42.351336824500216,1.1944363797624322,1.1944363797624322
