R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,-1.1369252453860957e-16,6.588723439378914,43.41127656062109,218.05638280310546,0.006872516922615437,0.877941656980186,295.6911149565832,49.1151858260972,1.109960270761847,1.0412351015356927
