R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,2.7552869365204767e-18,6.588723439378914,43.41127656062109,44.41127656062109,0.011895058858559274,0.3184595021677744,795.7143270235787,49.66964543897367,1.0713703531513556,1.0118950588585593
