R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,2.152571181604308e-16,6.588723439378914,43.41127656062109,621.9612385060508,0.048377193939413504,9.56113723576605,647.2477691247125,40.39048557029453,1.5321491333335486,1.290263163636481
