R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.5887234393789145,-1.3958805185731194e-16,6.588723439378911,43.41127656062109,860.3270442302514,0.0742779677668098,17.81218896087589,193.68119842814383,32.1135330713573,1.07427796776681,2.1884474842689565
