R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.5887234393789145,-7.368269022084879e-17,6.588723439378911,43.41127656062109,875.3967675358521,0.052590095364275835,6.124717589119292,44.822692315516434,43.822692315516434,1.315540572185655,1.578491049007034
