R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.58872343937891,1.978921714418979e-18,6.5887234393789145,43.41127656062109,391.7014890455898,0.017887666704891707,4.742259310254409,46.239853023040695,45.239853023040695,1.0178876667048917,1.1967643337538088
