R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.5887234393789145,-1.9537540337802743e-17,6.588723439378912,43.41127656062109,391.7014890455898,0.0009548055127896546,0.22470641726091506,548.5177265494891,49.77433877722629,1.0152768882046344,1.0152768882046344
