R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,5.1543733623399955e-17,6.588723439378912,43.41127656062109,44.41127656062109,0.03583391680245582,0.8193118491701139,295.8691254041646,49.144854234027434,1.0358339168024557,1.5733426688392929
