R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,4.482637065085365e-17,6.588723439378912,43.41127656062109,44.41127656062109,0.014135952783238735,0.4687565971441164,545.688181950799,49.51710745007264,1.0848157166994323,1.0848157166994323
