R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,1.9021312168811555e-17,6.588723439378913,43.41127656062109,218.05638280310546,0.01151164810908969,1.717003854149273,49.27148449774163,48.27148449774163,1.069069888654538,1.1841863697454351
