R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,7.699828781602505e-18,6.588723439378913,43.41127656062109,44.41127656062109,0.004461914096276078,0.15632400797610432,798.427425246842,49.83921407792762,1.0267714845776565,1.0267714845776565
