R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,6.660808970604983e-17,6.588723439378913,43.41127656062109,44.41127656062109,0.00687638307954161,0.24567568989560942,548.2219271972733,49.747447927024844,1.1100221292726657,1.0068763830795415
