R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,5.933542348425409e-17,6.588723439378914,43.41127656062109,218.05638280310546,0.0035038168319522166,0.4487618965196739,546.0250771531321,49.54773428664837,1.0385419851514743,1.0385419851514743
