R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,1.8397142685804984e-16,6.588723439378913,43.41127656062109,962.3147024467645,0.054581478399379275,0.32819721202335067,298.70332785746365,49.617221309577275,1.600396262393172,1.600396262393172
