R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,-7.3068118363529e-17,6.588723439378913,43.41127656062109,218.05638280310546,0.0608961530997022,3.2603412549366513,47.67876259196364,46.67876259196364,1.3653769185982132,1.6698576840967243
