R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,-3.102456141202869e-18,6.588723439378913,43.41127656062109,1167.677854777682,0.014588033456716817,11.186593679938682,427.78700115265065,38.7988182866046,1.233408535307469,1.233408535307469
