R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,-3.623506384445372e-17,6.588723439378914,43.41127656062109,218.05638280310546,0.0024793892519954074,0.42121412751070464,298.4578388994238,49.5763064832373,1.0396702280319265,1.0396702280319265
