R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,-4.167216812052008e-18,6.588723439378914,43.41127656062109,293.0798479143262,0.09224951911101938,0.17403621014795406,548.0708569781513,49.733714270741025,1.5534971146661165,1.5534971146661165
