R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378911,1.0435764215627246e-16,6.5887234393789145,43.41127656062109,391.70148904558977,0.0027106055343483495,0.42271288510414023,298.44745905616907,49.57457650936151,1.0433696885495736,1.0298166608778319
