R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,-1.2919417085382149e-17,6.588723439378914,43.41127656062109,44.41127656062109,0.002249600722377148,0.07897100279013705,799.7004703437998,49.91877939648749,1.0247456079461486,1.0247456079461486
