R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,1.4771453448119153e-16,6.588723439378913,43.41127656062109,218.05638280310546,0.18369916290384922,0.13260799514343813,547.5206212614798,49.68369284195271,1.1836991629038494,3.0206907919423416
