R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,9.657587320198466e-19,6.588723439378913,43.41127656062109,951.7372544002245,0.11399904730044498,0.9739428462249425,539.0326391712207,48.91205810647461,2.2539895203048945,1.113999047300445
