R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,6.89870660218613e-17,6.588723439378913,43.41127656062109,641.1049564012436,0.018917224127907042,0.10038930474133882,799.0910955380921,49.880693471130755,1.3026755860465127,1.2080894654069776
