R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,9.381281242054274e-18,6.588723439378912,43.41127656062109,218.05638280310546,0.0021447324050677882,0.2758154739445013,299.33223876190254,49.722039793650424,1.0128683944304067,1.0343157184810845
