R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378911,4.486948956201847e-18,6.5887234393789145,43.41127656062109,391.70148904558977,0.004263999226842517,1.2922617896287927,49.70347421114436,48.70347421114436,1.0682239876294803,1.0469039914952676
