R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,-4.066468323134724e-17,6.588723439378913,43.41127656062109,640.9241555159134,0.025976702270656668,0.12949000366464097,549.2898662347118,49.8445332940647,1.15586021362394,1.2857437249772234
