R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,3.306188001382425e-17,6.588723439378914,43.41127656062109,391.7014890455898,0.010179845208724055,2.77745760980762,48.212362544983655,47.212362544983655,1.162877523339585,1.162877523339585
