R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,-5.590561095884791e-18,6.588723439378914,43.41127656062109,391.7014890455898,0.0009548081653249008,0.15103259536087385,549.3281385612119,49.8480125964738,1.0152769306451983,1.0152769306451983
