R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.58872343937891,1.0558789705867373e-16,6.5887234393789145,43.41127656062109,44.41127656062109,0.004566662710065744,0.15641969385298174,798.4242182949912,49.83901364343695,1.0273999762603945,1.0502332898107232
