R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,9.047442815444281e-17,6.588723439378913,43.41127656062109,218.05638280310546,0.0034391229374393403,0.4335939266316486,546.1926364547401,49.56296695043091,1.0034391229374393,1.0550259669990294
