R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,-3.5069987459393075e-17,6.588723439378913,43.41127656062109,963.2733641935605,0.05032588720082797,0.2685420201021666,547.4924530196671,49.681132092697005,1.8052141952132477,1.8052141952132477
