R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.5887234393789145,8.159468863422473e-17,6.588723439378911,43.41127656062109,391.7014890455898,0.005715539038496703,1.2512352042660084,49.74304925669549,48.74304925669549,1.0342932342309803,1.0914486246159472
