R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,-1.4324151918825694e-17,6.588723439378914,43.41127656062109,391.7014890455898,0.018322880684503284,2.651150562920783,48.330526556394716,47.330526556394716,1.1099372841070196,1.1099372841070196
