R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,-1.1662314312539202e-17,6.588723439378913,43.41127656062109,837.5713781152137,0.13919975008310806,18.885050484311478,186.85449859363248,30.97574976560541,1.139199750083108,2.5311972509141887
